road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street
21226038_21226577_0,3,3,2,2,3768.56897034192,0.0,892.9157819533788,232.84602224690087,0.0,3143.1068674112007
21226039_21227270_0,3,3,2,3,2444.0341608143362,45.079492400619635,0.0,240.98016373002554,0.0,3708.9144152411764
21226041_27626615_0,3,3,2,5,1147.674636285984,494.26732920893613,62.32567737890979,0.0,0.0,3403.156291341738
21226041_21227269_0,3,3,2,4,1164.792642236334,503.807449872747,21.76478265865246,0.0,0.0,3374.227348761705
21226041_12697305983_0,3,3,2,5,1171.4140784261292,503.807449872747,49.11654281615039,0.0,0.0,3411.480087134891
21226044_2784803196_0,3,3,2,2,3507.345562175359,0.0,869.640637253387,0.0,0.0,3316.2778612610555
21226044_21226821_0,3,3,2,5,3651.877529393297,0.0,856.235128548896,135.5895120526833,0.0,3314.5748780768704
21226045_21226033_0,3,3,2,5,1900.44495837188,1260.2811705366007,317.2347128367159,417.5125699438274,0.0,2807.1996360624007
21226045_21226964_0,3,3,2,5,1899.0435313594264,1258.3319387310703,317.2347128367159,417.5125699438274,0.0,2807.1996360624007
21226045_21226340_0,3,3,2,5,1918.0146740627931,1278.2170705787396,0.0,269.64276486789146,0.0,2528.5939110904264
21226045_10926106324_0,3,3,2,5,1907.4904499125566,1263.8487600249664,298.5090764945744,410.66145631636596,0.0,2807.1996360624007
21226048_21225882_0,3,3,2,4,1265.9221338045782,726.5744122180231,28.258515657607738,0.0,0.0,2399.5881859582496
21226049_21226623_0,3,3,2,5,2027.110683735987,277.80832863107827,416.90379427173747,0.0,0.0,4304.0128800749535
21226049_21226619_0,3,3,2,4,2021.2574007758055,270.08444013715643,416.90379427173747,0.0,0.0,4307.618907625559
21226051_21226144_0,3,3,2,5,1915.6547038447093,1289.1511887714357,0.0,95.17993949787032,0.0,2444.5813627943717
21226051_21226417_0,3,3,2,3,2274.492650435768,1629.624861104435,0.0,0.0,0.0,2402.643475105613
21226051_21226002_0,3,3,2,3,2250.0058103937668,1609.4142432778365,0.0,95.17993949787032,0.0,2444.5813627943717
21226052_21226318_0,3,3,2,5,2060.831157273798,663.3382826153755,0.0,25.73261536260144,0.0,3334.1009465772386
21226052_21227275_0,3,3,2,5,2091.194579433269,672.2692727365406,20.21315936598175,26.483528802589575,0.0,3310.5653818591977
21226055_21226504_0,3,3,2,5,2793.4014180683366,182.91591050900487,301.1178333496581,23.817358601098448,0.0,3484.3993122359943
21226057_21227219_0,3,3,2,5,3054.5489084012333,298.523806946424,228.77774035314067,159.83410246259612,0.0,4063.478026365911
21226057_21226989_0,3,3,2,5,3084.765063209329,302.0207968239129,189.05185191418855,159.45551630926838,0.0,4069.784820625671
21226061_21227026_0,3,3,2,4,2867.8889616743677,272.96479044862866,209.251058768043,0.0,0.0,4055.305686442357
21226061_560978370_0,3,3,2,4,2870.620026602883,282.32229230690564,212.67498804113822,0.0,0.0,4059.8359897286
21226062_21227080_0,3,3,2,5,3493.569802228603,1381.9027265974378,618.993520680141,169.994238927288,0.0,1284.2463426808458
21226062_24576308_0,3,3,2,5,3503.608782363965,1416.444952860383,654.7393899289142,204.26897119748514,0.0,1251.6148417958407
21226064_21226373_0,3,3,2,3,4492.69785789416,940.6028760269389,0.0,228.77632404236576,0.0,2699.6779282773496
21226064_21306398_0,3,3,2,3,4497.8574790369585,936.2286727420503,0.0,148.8153309772958,0.0,2617.269418390071
21226065_3983670597_0,3,3,2,3,2078.25850800574,632.9535867704284,0.0,0.0,15.100271619902468,3371.7640057498015
21226068_21226185_0,3,3,2,4,1173.7421569562484,554.4560724109086,0.0,0.0,31.083337014290077,3360.650410609632
21226068_21227295_0,3,3,2,4,1173.7421569562484,554.4560724109086,0.0,0.0,27.780628586595444,3368.156472537578
21226070_21226778_0,3,3,2,4,3033.9022567483507,417.75467626927735,0.0,0.0,92.29986389706868,4252.98856999522
21226070_257679438_0,3,3,2,3,3040.4825025059454,219.6687656006869,0.0,0.0,0.0,4058.5996940962
21226072_21226974_0,3,3,2,5,1708.9728017772227,1529.639925186942,316.14590392179707,110.89979276423364,0.0,2037.5879964647847
21226073_21226824_0,3,3,2,5,3264.733983393246,0.0,581.9365519971299,15.654023053819847,0.0,3624.6915390420736
21226073_21225855_0,3,3,2,5,3388.9847208173455,127.92601578461499,570.3538219050357,0.0,0.0,3442.9969794471986
21226073_311819228_0,3,3,2,5,3342.1634564612364,76.2510469803529,582.3589902966531,143.58466258748257,0.0,3624.6915390420736
21226074_21226404_0,3,3,2,5,3136.855731762246,159.37411413041252,427.50842935845645,149.44332552846544,0.0,3923.495197909781
21226074_21226571_0,3,3,2,5,3136.855731762246,167.7547867554262,357.10795020391987,149.44332552846544,0.0,3931.885246517943
21226074_21226438_0,3,3,2,5,3084.347372362708,167.7547867554262,427.2213897992751,149.29560132101747,0.0,3931.885246517943
21226076_21226216_0,3,3,2,4,2865.463149526129,454.8369807424359,257.04109294654353,0.0,0.0,4218.66501315215
21226076_21225825_0,3,3,2,4,2819.5043954680336,284.08076926213243,164.0824745148128,0.0,9.596604192824875,4075.5993932996917
21226077_21227146_0,3,3,2,5,2654.7447018850335,775.6706998504062,215.89784231335466,352.2549869485396,0.0,2851.649138027899
21226077_2815051770_0,3,3,2,5,2674.766410062015,975.3141184912099,162.7970753048616,385.57278170892494,0.0,2822.1988917750155
21226083_2075241344_0,3,3,2,5,3442.7281775503275,1274.4479921161208,509.62205274783145,66.45538382015289,0.0,1313.6213772891729
21226087_29462479_0,3,3,2,3,2054.4868162734565,680.8053286253952,0.0,33.715882616365896,0.0,4738.522364709633
21226090_4592902291_0,3,3,2,5,2715.977765177357,502.256684322364,452.89319804274373,135.0006926058897,0.0,3280.003223386433
21226090_4592902288_0,3,3,2,5,2725.118047884883,502.67265926774365,460.49567084738027,139.18324621002031,0.0,3272.556004802944
21226091_21226753_0,3,3,2,5,1706.0504770330838,1565.6322804790248,242.7271046053264,148.28593746465768,0.0,2074.454732600076
21226091_2177270847_0,3,3,2,5,1699.6375650248058,1467.2359099759667,256.72890033395703,148.28593746465768,0.0,2074.454732600076
21226092_21226052_0,3,3,2,5,2091.194579433269,671.1560415194264,20.21315936598175,26.483528802589575,0.0,3319.200539118158
21226092_27560410_0,3,3,2,5,2121.686859773755,671.1560415194264,49.1355683847043,42.848837102200584,0.0,3291.930676982906
21226092_2805748825_0,3,3,2,5,2130.8138317941057,671.1560415194264,49.1355683847043,42.848837102200584,0.0,3261.814900630072
21226093_21227211_0,3,3,2,3,2462.462931726119,858.6776121876138,0.0,217.42134181901204,67.86714622212706,4796.665942757473
21226093_21226306_0,3,3,2,3,2464.0111300671624,836.5618031904394,0.0,228.0393547850714,54.48532726494082,4772.29821070886
21226094_21257015_0,3,3,2,5,2977.944464318905,369.3419974460529,573.0425593245233,122.27760494780895,0.0,3331.914516184636
21226094_21226364_0,3,3,2,5,2948.5166959214584,369.3419974460529,570.9154700754946,122.27760494780895,0.0,3340.5850108548793
21226096_21226076_0,3,3,2,4,2874.4999798698236,454.8369807424359,264.7571593324616,0.0,0.0,4218.66501315215
21226099_21226187_0,3,3,2,2,794.6258257995254,0.0,615.7384639949827,360.7619524164091,0.0,3506.958093629202
21226099_27552282_0,3,3,2,2,818.3369717974658,0.0,620.0387410012518,356.0390991860768,20.24277761303068,3530.3412665624287
21226100_21226512_0,3,3,2,4,2278.139513644487,544.7263389478884,126.67140525273764,0.0,0.0,3368.5523958230615
21226100_21226984_0,3,3,2,4,2122.262210738479,551.8229810803415,40.82752687050735,0.0,0.0,3362.6102427473916
21226102_21227184_0,3,3,2,5,2660.2892287201203,686.5034103073119,437.84938873066096,276.6847593407409,0.0,3110.921516282344
21226102_21226230_0,3,3,2,5,2660.2892287201203,686.5034103073119,426.52196659224137,276.6847593407409,0.0,3103.93738479609
21226105_21225993_0,3,3,2,4,2254.855947289377,795.1311965448782,0.0,0.0,0.0,4805.968303479545
21226105_21225853_0,3,3,2,4,2248.7585919897247,778.6354685019177,0.0,0.0,0.0,4789.119391336138
21226105_1172258013_0,3,3,2,3,2254.855947289377,795.1311965448782,0.0,0.0,15.820233054826556,4805.968303479545
21226105_2565027894_0,3,3,2,3,2212.9111533940295,778.6325059032131,0.0,0.0,0.0,4802.573330524856
21226106_21226656_0,3,3,2,5,2721.727303437972,520.5489331462544,479.6787147516932,163.8365811038272,0.0,3244.826813002645
21226106_4592902288_0,3,3,2,5,2735.2628608018836,507.7842607676454,471.7042419813975,148.05629888672144,0.0,3257.7339006529046
21226106_21227075_0,3,3,2,5,2745.319911430689,479.50731981770195,487.3501512639098,148.0235728994856,0.0,3257.7339006529046
21226110_258001420_0,3,3,2,5,2437.2535519562543,460.011726781389,169.47017734261027,216.23660190359533,0.0,952.3093638288904
21226110_21226557_0,3,3,2,5,2302.027741788957,536.8716502898029,0.0,207.4472654008907,0.0,952.3093638288904
21226112_21226363_0,3,3,2,4,2807.4861751888375,273.16211961065426,150.80772496525495,0.0,42.52553117495217,4066.5995918694903
21226112_21227040_0,3,3,2,4,2656.984526607195,272.63680454450775,19.485986294627406,0.0,41.87529870877745,4066.5995918694903
21226113_21226232_0,3,3,2,3,1723.3638387060862,759.9406489703845,0.0,331.06757072432157,13.814368759704553,3382.306356672993
21226113_21226500_0,3,3,2,3,1723.3638387060862,759.9651160347962,0.0,354.1031777365735,20.594800278567536,3377.4891126810653
21226114_2782967710_0,3,3,2,2,4124.834941684182,0.0,923.5937607765544,82.50375995899482,29.612141809040505,2787.2466263172646
21226117_21227191_0,3,3,2,3,2573.5122885097685,285.4779560432533,0.0,0.0,0.0,4121.001312789318
21226121_27555340_0,3,3,2,5,2530.4282943040116,783.5328514570383,315.37904429016777,270.80694875172696,0.0,2913.6688360056423
21226121_1251595190_0,3,3,2,5,2436.69207713519,783.5328514570383,375.5628239770293,270.16278780357663,0.0,3070.3465305689333
21226129_29749477_0,3,3,2,5,2517.0388177428003,622.2704922486066,0.0,118.66464913515766,0.0,1442.7902006898182
21226129_1726846033_0,3,3,2,3,2517.0388177428003,622.2704922486066,0.0,118.66464913515766,0.0,1450.8928080720586
21226130_205742372_0,3,3,2,5,1872.0999083525926,0.0,305.2611096141103,154.80556539505662,0.0,2175.031511239107
21226130_8426860823_0,3,3,2,2,2024.0335694613896,0.0,305.68217229925784,161.8322980794855,0.0,2155.3528776143053
21226130_2690531302_0,3,3,2,2,2024.0335694613896,0.0,305.8588209911606,0.0,0.0,2055.1243673109557
21226134_21298376_0,3,3,2,5,3602.558881842899,346.0880770299006,952.2955853265458,139.02153054679616,0.0,3205.0652456011244
21226136_1856296884_0,3,3,2,3,3486.399504119966,989.1578965374154,0.0,54.54498069091076,50.133049491380014,1076.0028248016008
21226136_21306385_0,3,3,2,3,3486.399504119966,989.1578965374154,0.0,46.603848690421124,50.88812737336578,1063.559008745475
21226137_21226682_0,3,3,2,4,3755.5337345498424,256.3616671067073,0.0,0.0,50.445700008329965,3464.8611154623295
21226137_21226922_0,3,3,2,3,3743.5930243461753,239.10574354167585,0.0,0.0,53.973872576185364,3464.8611154623295
21226138_2799014134_0,3,3,2,3,295.2654830104116,285.3036210580602,0.0,292.2575727854442,61.61921657703793,3039.7872186995396
21226139_560979001_0,3,3,2,3,2474.9904417318808,889.5841164149484,0.0,219.2888754471327,0.0,4829.670141721875
21226140_2715718807_0,3,3,2,3,3690.8118722492627,181.8355764866253,0.0,30.855498903033194,84.87924115946295,3496.910294845182
21226141_21227119_0,3,3,2,2,3429.531323297881,0.0,69.64408020149303,324.2682198526546,108.60815858591333,3779.280104509837
21226144_2889531048_0,3,3,2,5,1898.6341382134917,1267.2001093433505,192.7481158041388,372.70969350002474,0.0,2768.505372527784
21226144_21226172_0,3,3,2,5,1915.6547038447093,1289.1511887714357,120.71651064635388,313.8128432041422,0.0,2701.5525861927113
21226149_21226138_0,3,3,2,3,247.00085200819368,230.38688899279262,0.0,459.75366822622607,52.01279880534396,3018.4614337074945
21226150_32430748_0,3,3,2,5,2458.371200171921,2150.681951734418,0.0,200.62945699071642,0.0,2003.8038692845387
21226150_1301081248_0,3,3,2,3,2316.0727318144754,1949.2328467497905,0.0,208.48741363175637,0.0,2024.122405387545
21226150_152196342_0,3,3,2,5,2418.7659035190154,2113.454246098027,0.0,208.48741363175637,0.0,2024.122405387545
21226151_330117074_0,3,3,2,5,4200.05435521199,729.208411067456,0.0,31.360879613800027,0.0,2757.014936644053
21226151_320999864_0,3,3,2,3,4372.98883715862,904.9770851393458,0.0,208.4416084542206,0.0,2757.014936644053
21226156_21226157_0,3,3,2,3,2524.964321218597,21.268907379152104,0.0,216.91002825167496,10.321881101803669,3790.67441941373
21226157_21225896_0,3,3,2,3,2540.5564343463425,0.0,0.0,192.17288951369918,13.950876260502374,3804.1206797576065
21226158_21663193_0,3,3,2,5,1840.1823783934772,1373.2239547277372,0.0,311.429324018276,0.0,2529.987094644869
21226158_27560187_0,3,3,2,5,1839.9165925556222,1316.352871806483,38.1639429225592,311.429324018276,0.0,2529.987094644869
21226158_21227057_0,3,3,2,5,1840.1096573381176,1373.2239547277372,0.0,307.0668539064197,0.0,2501.670338985214
21226159_21226944_0,3,3,2,2,3397.516416591414,0.0,91.33879201657619,309.3079405685027,0.0,3755.350618866606
21226164_3983670598_0,3,3,2,3,2085.24469124279,645.9004268475262,0.0,0.0,0.0,3356.8246844107707
21226165_21226512_0,3,3,2,4,2117.708421270508,544.7263389478884,38.977162150502465,0.0,0.0,3371.0779149844716
21226167_2784823342_0,3,3,2,4,3021.566684209212,212.74014132351675,508.655475108478,0.0,0.0,3505.2743300836923
21226167_21226402_0,3,3,2,4,3021.566684209212,177.86176094773253,508.655475108478,0.0,0.0,3511.562450982606
21226168_21226090_0,3,3,2,5,2669.7915633529256,376.3062975941159,338.4818743300037,0.0,0.0,3280.003223386433
21226168_21225945_0,3,3,2,4,2552.1577401486716,376.3062975941159,277.03381197226145,0.0,0.0,3396.8457283599823
21226169_21226893_0,3,3,2,2,2697.696298952657,0.0,499.3245669612942,0.0,49.916664836683,1509.041151516949
21226169_205732307_0,3,3,2,4,2671.4622548832754,0.0,318.19631875566415,0.0,0.0,1509.041151516949
21226170_21226134_0,3,3,2,5,3766.4714883450065,60.38365544455043,957.5188807207085,265.29565076850554,0.0,3197.7760524873247
21226172_21226144_0,3,3,2,5,1915.6547038447093,1289.1511887714357,120.71651064635388,313.8128432041422,0.0,2701.5525861927113
21226172_21226553_0,3,3,2,5,1966.7532255119656,1355.4849818515,73.9888624703721,278.85011985968396,0.0,2658.1090285329183
21226173_21226775_0,3,3,2,3,2557.956007436387,272.4297653272241,0.0,0.0,0.0,4124.38238041828
21226173_2564472944_0,3,3,2,4,2523.804009717735,272.4297653272241,0.0,0.0,0.0,4124.38238041828
21226173_2887053904_0,3,3,2,5,2547.5796106709345,241.51665391795783,0.0,0.0,0.0,4096.20509041587
21226174_27654244_0,3,3,2,4,3375.197222460629,1396.5921298990386,495.86869317426283,0.0,0.0,338.01856526491486
21226174_1112456214_0,3,3,2,5,3299.951402746582,1396.5921298990386,495.86869317426283,0.0,0.0,167.19196072291086
21226174_35081186_0,3,3,2,4,3375.197222460629,1303.8420029415674,394.4842022785978,0.0,0.0,338.01856526491486
21226177_581014672_0,3,3,2,3,2824.745896173357,640.7683057060005,0.0,97.252431500281,0.0,1557.0196869155295
21226177_21227242_0,3,3,2,3,2824.745896173357,609.5363004081385,0.0,74.76912233830988,10.216938200519715,1557.0196869155295
21226178_21226377_0,3,3,2,5,2227.497998498033,0.0,176.00271529306156,316.395094485343,0.0,3792.5388070569775
21226178_21226301_0,3,3,2,5,2255.0261100396287,0.0,250.0433903473183,331.31501645875284,0.0,3912.864480324089
21226178_27541705_0,3,3,2,2,2041.5050097603548,0.0,250.0433903473183,130.5659601281262,0.0,3912.864480324089
21226184_2529643836_0,3,3,2,3,2539.2206986737892,1408.7708362210835,0.0,17.310134155073705,0.0,2523.475302158409
21226185_21226722_0,3,3,2,3,1173.3856828590406,565.8643483108837,0.0,0.0,25.06018179790244,3353.4012778922124
21226185_21227295_0,3,3,2,3,1175.804870447461,564.5903982740498,0.0,0.0,27.780628586595444,3360.650410609632
21226186_30047471_0,3,3,2,4,3703.545640397297,272.8644999169663,0.0,0.0,0.0,3431.7215685584965
21226186_21226137_0,3,3,2,3,3755.5337345498424,256.61748735463374,0.0,0.0,37.81373644634321,3448.7420046834163
21226187_21226099_0,3,3,2,2,794.6258257995254,0.0,615.7384639949827,360.7619524164091,0.0,3506.958093629202
21226187_1145293067_0,3,3,2,5,755.4023150998987,0.0,588.221458389664,322.2114439876419,0.0,3457.6068895710587
21226187_1885423987_0,3,3,2,2,754.3313831626695,0.0,615.7384639949827,319.867349800468,0.0,3475.4869632184414
21226196_21226733_0,3,3,2,3,2559.26138934156,0.0,0.0,188.62169157799966,0.0,3800.6969602439226
21226196_21225896_0,3,3,2,2,2560.2734963952644,0.0,0.0,188.62169157799966,19.63915058039662,3815.604486914619
21226199_1251634500_0,3,3,2,3,2504.2222593841407,1458.9677003802144,0.0,36.1302566022463,34.41819848283,2512.718659005531
21226199_21226250_0,3,3,2,3,2504.2222593841407,1476.8977264655034,0.0,18.511927531226007,40.74947976631134,2492.926831885059
21226201_560978370_0,3,3,2,5,2894.648425001717,272.9169986652072,235.80124367319937,0.0,0.0,4050.5963500785547
21226201_21227026_0,3,3,2,4,2867.8889616743677,272.8835693075944,209.251058768043,0.0,0.0,4050.5963500785547
21226201_1253819881_0,3,3,2,5,2888.0629900164595,248.86391955556667,230.01681329409882,0.0,0.0,4026.95977024956
21226203_21227108_0,3,3,2,3,3522.2282991303546,0.0,0.0,234.88459271940047,49.428333321089504,3698.4507236080767
21226209_21225872_0,3,3,2,5,1394.677245855578,481.83465307968316,675.98265828913,535.434017882922,0.0,2687.8019512619976
21226210_21227088_0,3,3,2,3,3528.363615360165,0.0,0.0,236.34610995989436,50.363653185284534,3701.8411271984155
21226210_21227108_0,3,3,2,2,3522.2282991303546,0.0,0.0,256.3616671067073,70.88626674689777,3719.9869410421165
21226212_1542124815_0,3,3,2,5,2639.1919039393583,72.46774026468186,103.66847333489089,229.0850185043841,0.0,3664.0209413797706
21226212_21226993_0,3,3,2,5,2657.607451641848,86.45168653243267,161.46702412413183,229.06074875138765,0.0,3664.0209413797706
21226212_21225969_0,3,3,2,5,2657.607451641848,130.2877095332196,161.46702412413183,122.37670315845297,0.0,3559.0353487899565
21226213_2889616965_0,3,3,2,5,2052.603218060329,1468.3029509737933,0.0,220.93151837782077,0.0,2567.520936015998
21226213_21226446_0,3,3,2,5,2035.0384036452863,1445.0263352371994,0.0,232.54256983274428,0.0,2589.605519188587
21226213_21226908_0,3,3,2,3,2052.603218060329,1468.3029509737933,0.0,208.96177320660775,0.0,2574.667369455875
21226213_21226567_0,3,3,2,3,2033.779651736471,1457.604426376618,0.0,232.54256983274428,0.0,2589.605519188587
21226215_2784803193_0,3,3,2,2,3326.5724976169117,0.0,728.309118472829,0.0,0.0,3459.0664498573437
21226216_21226076_0,3,3,2,4,2865.463149526129,454.8369807424359,257.04109294654353,0.0,0.0,4218.66501315215
21226216_21226811_0,3,3,2,5,2604.5116104882245,459.67211373442797,31.080328014313803,0.0,0.0,4228.253040202513
21226216_21226425_0,3,3,2,4,2865.463149526129,428.69542717188676,0.0,0.0,0.0,4228.253040202513
21226217_21226338_0,3,3,2,4,2819.0920894558863,287.6369189679635,409.30659869661235,0.0,0.0,3457.764536740022
21226217_21226055_0,3,3,2,5,2819.0920894558863,271.9966194709966,393.78588104573294,0.0,0.0,3457.764536740022
21226218_787822236_0,3,3,2,3,2953.6833327790214,1070.0576062079144,0.0,233.50150519626845,0.0,2096.600194720017
21226218_468943069_0,3,3,2,3,2911.2319845728107,1070.0576062079144,0.0,33.83847926397629,0.0,1971.3615906135458
21226225_1831778011_0,3,3,2,4,2869.9246155374913,1481.4352635079301,636.6633103033597,0.0,0.0,267.6070359299301
21226225_21227115_0,3,3,2,4,2893.8802377499205,1440.2519749619184,582.9325342088001,0.0,0.0,180.28883265471092
21226228_21227122_0,3,3,2,5,2487.09164683648,692.7867016700883,395.1878683218151,229.8338673725539,0.0,3136.0188744933403
21226228_281588755_0,3,3,2,5,2444.1338972181406,689.2163953894853,340.66467127841315,189.83510814993124,0.0,3152.7635854625005
