road_id,width,openness,betweenness,closeness_global,closeness_400,straightness
26132221_26132216_0,20.179523866520903,0.5555555555555556,0.0001506924677685555,0.00021372700588522095,4.104076646589257e-05,0.8388022835890281
26132242_26132221_0,22.419305224932195,0.5909090909090909,0.0016387473655395295,0.00021531646810418113,4.682371004818291e-05,0.8448341317960735
26132242_8900710318_0,41.02464867714585,0.7608695652173914,0.00977853256897436,0.00021251671728991697,4.5783768606481085e-05,0.8472349734852116
26132243_26132242_0,50.0,1.0,0.0017350895517231298,0.00021617664299717094,5.0167143332986236e-05,0.8483378687955287
26132243_25471728_0,41.78551579751813,0.7692307692307693,0.005410045632974808,0.00021769744556146014,4.773723696062559e-05,0.8456283446174211
26132246_25624146_0,15.267479122018116,0.5,0.0007494757656213871,0.0002119414442229044,4.2876011552241166e-05,0.8348321682933852
26132246_25624139_0,15.613833909458455,0.5,0.0014097851768576767,0.0002084633496553671,3.9012680721166005e-05,0.8340253933402355
26132246_26132247_0,18.28814033411825,0.6,0.00022191924265739654,0.00020931037755399194,3.752392667054737e-05,0.8299737872991841
26132247_25624145_0,22.798066678317397,0.5666666666666667,0.0017792076287065164,0.00021071485745141199,4.0773875183303714e-05,0.827140312944458
26132251_409269455_0,12.90320075111805,0.5795454545454546,0.0009862782149719744,0.00022190066734560057,2.5896831340985328e-05,0.8331318670669597
26132251_8149426952_0,37.88827180076114,0.7,0.012668000839838092,0.00021602216946585366,2.951798319396479e-05,0.8322438650586026
26132251_26132210_0,35.77499294254207,0.8571428571428571,0.01350651007407053,0.00021777077984165967,3.482200994721411e-05,0.831932037985903
26132256_26132218_0,37.14023884270419,0.75,0.0005028397689913704,0.00020378002662033487,2.2947305929454654e-05,0.8244716331484958
26132381_8811275884_0,41.93895571773919,0.6511627906976745,0.0009304661898725093,0.00019221906802385875,1.3882405011632852e-05,0.8145763114279867
26132381_1375459139_0,36.03152411930483,0.6590909090909091,0.004373802366961407,0.00020106842176784644,2.4176142561012834e-05,0.8376507562520759
26132617_6360762576_0,25.041600308897184,0.7916666666666666,0.0005028397689913704,0.00018036468917215508,1.3892471502802847e-05,0.7717668303695211
26132619_1365357449_0,47.68978104359036,0.875,2.657715480926905e-07,3.5503656758625362e-06,3.5503656758625362e-06,0.9999860363591193
26132620_8913425919_0,43.455562911527494,0.8,0.0035395454774984516,0.00019482857302314884,1.9485670622450283e-05,0.8484771680901797
26132620_26132621_0,50.0,1.0,0.002923088371697456,0.0002004134420268222,3.064007866441911e-05,0.8532145802835536
26132621_6480734541_0,41.715825374273734,0.7692307692307693,0.003630040689624013,0.00019924801649963677,2.6594194891413266e-05,0.8465911266709852
26132621_4768526930_0,50.0,1.0,0.0017611351634362134,0.0002006815730696375,3.153940670576247e-05,0.8530960962258338
26149140_624172886_0,50.0,1.0,0.0007206395526533302,0.00016904911925741417,3.1120594348634694e-05,0.7991019334130398
26149140_26149146_0,17.699719028339025,0.3333333333333333,0.0005179887472326537,0.0001690763111370025,3.0040456942031546e-05,0.7911581820151541
26149141_26149140_0,17.02068380428866,0.23529411764705882,0.0020653107002282975,0.0001708570937264114,3.339043143471966e-05,0.7961978564825494
26149141_25611366_0,10.126665297438052,0.5357142857142857,0.0009805641266879815,0.00017132918356358874,2.9275683466774865e-05,0.7879604485494975
26149142_26149160_0,26.431432844081982,0.38636363636363635,8.37180376491975e-06,0.00017672622448027466,3.483280534971272e-05,0.7986518797693076
26149142_26149157_0,21.139368218492663,0.3888888888888889,0.0004944679652264506,0.0001777863056289208,2.9469072697736328e-05,0.8064742060582482
26149143_624172874_0,50.0,1.0,0.0017823968872836286,0.0001714571185480095,3.165832582972331e-05,0.7817532827486892
26149143_11339589713_0,30.864391549829012,0.5,0.0003489580426457026,0.00017153534144219014,3.2015431197884444e-05,0.7833148954753938
26149144_26149145_0,17.97394499844898,0.36363636363636365,0.0036790755402471144,0.00017405683328535713,3.4658583968651294e-05,0.8125385359276783
26149144_624172874_0,11.560558757925552,0.4375,0.0022589252730138227,0.0001734859870348819,3.401330085293667e-05,0.7969664755829006
26149145_26149146_0,12.838114434018394,0.53125,4.345364811315489e-05,0.00017087743967110914,3.0753967972655035e-05,0.7979986215219317
26149145_26149147_0,13.591069904713597,0.2727272727272727,0.0027503368654372075,0.00017139654014927983,3.202193766471086e-05,0.814443938730175
26149146_26149143_0,15.796988062634663,0.3,0.0010244164321232755,0.0001702172427252235,3.0443520779734562e-05,0.782561684599224
26149147_26149149_0,16.072649474714513,0.38461538461538464,0.0020605268123626294,0.00016881247298671675,3.0133815626281227e-05,0.812527288354813
26149147_26149148_0,18.879389582392903,0.2857142857142857,0.0004906142777791066,0.00016768872129116025,2.2518685190561387e-05,0.816284284399267
26149148_624172886_0,17.339154054988818,0.17857142857142858,1.2225491212263762e-05,0.00016714242893340123,2.2330852905108706e-05,0.8077827185889096
26149149_26470491_0,12.683370885829703,0.3333333333333333,0.00023813130709105066,0.00016701456522497308,2.83386341911949e-05,0.8097647296940846
26149149_12587706741_0,15.355245793990033,0.3181818181818182,0.0014226750969401722,0.0001663361733970852,2.5444734624653605e-05,0.809161409242503
26149150_26470490_0,15.22216815970763,0.625,5.7539540162067486e-05,0.00016948251744369563,2.9180842859785155e-05,0.8052972038655224
26149150_26149145_0,19.819856684982497,0.5,0.0004967270233852385,0.00017133618627598326,3.170456160052196e-05,0.80908009640272
26149150_26149149_0,14.67155627181262,0.5416666666666666,7.415026191786065e-05,0.00016875211911342018,2.9816439562092326e-05,0.8071634460273582
26149151_26149144_0,14.753299465221358,0.4642857142857143,0.0019632544257607047,0.00017402900071127405,3.401168091103708e-05,0.8079843079650924
26149151_26149150_0,15.386976601896173,0.38461538461538464,9.554487153932223e-05,0.00017130835370190016,3.1057658542907744e-05,0.8045258684401341
26149152_26149144_0,17.63175190610371,0.3333333333333333,0.008211676407193905,0.00017655641323428164,3.547145483117602e-05,0.8119304416469014
26149153_26149156_0,14.837445367750348,0.4117647058823529,1.4085892048912595e-05,0.00017996397076359006,3.467909273903137e-05,0.8096775405832546
26149153_26149152_0,25.013640515317256,0.5,0.008559837135195328,0.0001785070178112934,3.397551827357381e-05,0.8118086131573936
26149154_26149153_0,29.841731034704328,0.5833333333333334,0.009037428607117893,0.00018009370900494025,3.3566546720096e-05,0.8122941978395268
26149155_26149165_0,21.089676766065658,0.4166666666666667,0.0006185832781857371,0.00018323676109545362,3.4209482970977255e-05,0.8109440060988162
26149155_26149174_0,25.446693581578558,0.4642857142857143,1.6212064433654118e-05,0.00018127802137909413,2.4883451296244423e-05,0.8078156177098015
26149155_26149154_0,23.59713908862916,0.4375,0.009515285850588551,0.00018182838375086754,3.1526756323301035e-05,0.8129789137661347
26149156_26149158_0,18.48430593240795,0.2857142857142857,0.0022658353332642325,0.00018137806915041318,3.568986307030609e-05,0.8074204667710112
26149157_26149152_0,19.338511567291768,0.3333333333333333,0.00013208845940206716,0.00017831447180964084,3.307906766369603e-05,0.8089534573373973
26149157_26149156_0,16.70378851859882,0.35714285714285715,0.0010852781166365015,0.0001797714247619375,3.378264212915359e-05,0.8068223847632582
26149158_26149154_0,17.914221448912997,0.4166666666666667,1.2225491212263762e-05,0.00018150780739176333,3.457731705137072e-05,0.8100371240272835
26149158_26149165_0,15.978702614713328,0.5,0.002767877787611325,0.00018291618473634938,3.726004369904694e-05,0.8080022163599652
26149159_26149156_0,13.450661959828645,0.23809523809523808,0.0007319348434472695,0.00017885992929866408,3.9546604870719596e-05,0.7989688182805188
26149159_26149160_0,41.545668547905436,0.8333333333333334,0.0048216274254975905,0.00017697004536514267,4.304603285752659e-05,0.790684930448494
26149160_26149161_0,41.37879335964017,0.8333333333333334,0.00433805609374294,0.00017669271218107008,4.2220663486633147e-05,0.7904882809991136
26149161_26149167_0,41.619027694527034,0.7857142857142857,1.2491262760356453e-05,0.00017649314882459553,4.0937109018365805e-05,0.7885342215781223
26149161_26149141_0,14.01902272753403,0.15625,0.0038713612552921757,0.00017459612372951793,3.86946764988286e-05,0.7917873516592069
26149163_864608478_0,41.30163763389019,0.75,0.0012256054940294422,0.00017717190533625784,4.2146693912946e-05,0.788412509772872
26149164_7041322633_0,11.203844398384977,0.4166666666666667,0.0002450413673414606,0.00018009006080046052,4.1631200110114644e-05,0.7806951530234723
26149164_26286696_0,15.654554688102822,0.29411764705882354,0.006266494446703502,0.00018350053757389926,4.0645618487075e-05,0.7874516868347594
26149165_2865000885_0,17.654892119026908,0.4230769230769231,0.0012541759354494065,0.00018206877420726296,3.822981355072461e-05,0.7975567497713882
26149165_26149166_0,17.512113334237643,0.2777777777777778,0.0038318941804004114,0.00018474630099525618,3.832712457198438e-05,0.808428588725536
26149166_26149170_0,19.276534615554496,0.3235294117647059,3.893553179557916e-05,0.00018537268142770268,3.336380958291491e-05,0.811269541226756
26149166_26149172_0,17.545572284500828,0.2777777777777778,0.004291014529730534,0.0001869430963476309,3.708783669731914e-05,0.8090560362671817
26149167_26149163_0,42.36457955802281,0.6666666666666666,0.000490348506231014,0.00017670412993046588,4.0968169473866654e-05,0.7870289077213477
26149170_26149166_0,19.286566636866986,0.3235294117647059,3.893553179557916e-05,0.00018537268142770268,3.336380958291491e-05,0.811269541226756
26149170_26149155_0,30.31358012567255,0.625,0.010593919678522735,0.00018386314152790006,2.924616798190779e-05,0.8137849586000363
26149171_26149170_0,25.30377646514308,0.5,0.011109383596048508,0.0001860446329675343,2.927864922236472e-05,0.8149884831782547
26149171_26149173_0,24.22723125282084,0.5,0.0009025601773227769,0.00018555491615585565,2.550302156668216e-05,0.8100516622624103
26149172_26155375_0,17.830527864509115,0.17857142857142858,0.004733524157304864,0.00019028315519819394,3.78920153686557e-05,0.8112227696255894
26149172_26149171_0,15.006062512788716,0.34210526315789475,0.00020437832048327898,0.00018761504788746252,3.3002676336768946e-05,0.8127749782186804
26149173_26149174_0,18.144072623753964,0.4,0.0006215067652147567,0.00018185538262309353,2.0722333732319824e-05,0.8032231886806112
26149173_26149171_0,24.22726368553578,0.5,0.0009025601773227769,0.00018555491615585565,2.550302156668216e-05,0.8100516622624103
26149174_26149151_0,16.71165489381395,0.30357142857142855,0.00012903208659900122,0.00017619623794108523,2.5727747362734497e-05,0.8029222463986116
26149174_26149155_0,24.97298976589183,0.42857142857142855,1.6212064433654118e-05,0.00018127802137909413,2.4883451296244423e-05,0.8078156177098015
26155366_26155367_0,15.971549233266034,0.2692307692307692,0.0010294660915370366,0.00020495288917166007,3.0104570577135258e-05,0.80109084519834
26155366_26155369_0,16.16515640729599,0.375,3.6144930540605906e-05,0.0002036145890776699,3.672824166505143e-05,0.8047304259525229
26155367_26155380_0,15.197809165594357,0.36363636363636365,0.012864140242330497,0.0002039854521426778,2.7038288339674258e-05,0.799430793680789
26155367_1383027249_0,16.51730755483629,0.42105263157894735,0.013557139553982188,0.00020763175727834713,2.382210482133065e-05,0.7999283020221795
26155368_26155367_0,16.716640965575074,0.4666666666666667,0.0013020148141060907,0.0002037281785069388,3.144664545226656e-05,0.8066865895849054
26155368_26155369_0,14.429275254042278,0.25,0.0021883629269952133,0.0002023898784129486,3.807031654018274e-05,0.8103261703390883
26155369_365086531_0,50.0,1.0,0.002703959730295033,0.00020286286661634287,4.156644197977896e-05,0.8117417424277138
26155370_7644575043_0,16.778998688958584,0.16666666666666666,0.009779064112070546,0.00020654456886152122,3.925121905172297e-05,0.8155636435426892
26155370_26155402_0,17.5144342037026,0.34615384615384615,0.00030271379327757446,0.0002045023231829665,4.0900431974217035e-05,0.8175502665939066
26155372_26155378_0,11.266266410519043,0.3888888888888889,0.0005776544597794628,0.00019857898310704858,3.5047120674766e-05,0.8048508449287516
26155372_26155368_0,21.513864909927094,0.38461538461538464,0.0010672056513661987,0.00020053401545996064,3.5570945745213785e-05,0.8093343676913277
26155373_26155372_0,13.140633817133008,0.35,0.0007696744032764316,0.0001988118066097991,3.799562257933862e-05,0.8123256337194469
26155373_365086537_0,16.025668325771854,0.17857142857142858,0.006025040995261293,0.0002004221325180775,4.020865056595642e-05,0.8141283467576443
26155374_26155419_0,19.755453025600815,0.4583333333333333,0.0003569311890884833,0.00019555030685381917,3.814649071055633e-05,0.8154999113667895
26155374_26155373_0,16.511147952437305,0.2222222222222222,0.005617480326261152,0.0001971876980754194,3.960355498963116e-05,0.8145470389817084
26155375_26155376_0,11.7873652572228,0.45454545454545453,0.00052503169325711,0.00019274601285309585,3.8322790548122655e-05,0.8103148726155113
26155375_26155374_0,15.938432541386,0.20833333333333334,0.005489909983176661,0.00019418794803905125,3.950556442777752e-05,0.8134213993769364
26155376_26155372_0,13.4430182339712,0.3333333333333333,0.0004605820928446326,0.00019606280845357345,3.674512413077043e-05,0.808771668046549
26155376_26155377_0,13.813543493173668,0.2777777777777778,0.0005000491677363972,0.00019244196449573952,3.757764598379738e-05,0.803466448233374
26155377_26286695_0,12.114552747893686,0.375,0.011357348450418988,0.00019093855113807803,3.696841152132344e-05,0.7933622276572246
26155378_26155377_0,12.750638408834776,0.23684210526315788,0.011339940414018918,0.00019495813914921462,3.587964252779296e-05,0.7995456251155766
26155379_26155378_0,30.777504636445023,0.5714285714285714,0.012335919290496275,0.00019853171278820595,3.2618163073507204e-05,0.7996529004302599
26155379_26155368_0,29.82257184855852,0.55,0.0018724934420870508,0.00020048674514111802,3.314198814395499e-05,0.8041364231928361
26155380_26155379_0,13.246723719880002,0.42857142857142855,0.010979288423257136,0.000200744018776857,2.873363103136268e-05,0.7968806272887197
26155380_26317393_0,21.134323760015267,0.4230769230769231,0.0005028397689913704,0.0001954567502214419,1.3362776353416916e-05,0.7343410712187881
26155380_325772567_0,21.77907642009245,0.3888888888888889,0.0020645133855840196,0.00020108163112960987,2.2680937039211313e-05,0.7888324406203299
26155381_868438829_0,24.358260691829837,0.5909090909090909,0.00028304669871871533,0.00019140293610801068,3.469909669492258e-05,0.8171298137741242
26155381_26149171_0,25.562644640162624,0.4230769230769231,0.01268115653146868,0.00018916227397636036,3.179276932311951e-05,0.8176698878798699
26155382_26155419_0,14.28585962314359,0.45454545454545453,0.0013844039940148246,0.0001965037387989092,3.722713206892191e-05,0.8171933135909721
26155382_26155373_0,9.894761942855055,0.45454545454545453,0.0007743254053680537,0.00019814113002050945,3.868419634799674e-05,0.8162404412058911
26155402_26155382_0,21.040890832835384,0.20833333333333334,0.001778277428288192,0.00020147447197636895,3.8481965585902115e-05,0.8185747563721774
26155402_26155475_0,13.477429204330047,0.3181818181818182,0.0003033782221478062,0.00020476372895538147,3.85015044291285e-05,0.8220905957502271
26155419_4034132513_0,34.658881763484615,0.8333333333333334,0.0013312496843962867,0.00019509975106343552,3.651669626957349e-05,0.8166087616473235
